dt,open,high,low,close,volume
2018-05-20 21:50:00+00:00,0.01301775,0.01302639,0.01297439,0.013012300000000001,0.25184074
2018-05-20 21:51:00+00:00,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.00099999
2018-05-20 21:52:00+00:00,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.0
2018-05-20 21:53:00+00:00,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.0
2018-05-20 21:54:00+00:00,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.0
2018-05-20 21:55:00+00:00,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.013012290000000001,0.0
2018-05-20 21:56:00+00:00,0.01308272,0.01308272,0.01300535,0.01300535,0.08881537
2018-05-20 21:57:00+00:00,0.01300535,0.01300535,0.01300535,0.01300535,0.0
2018-05-20 21:58:00+00:00,0.01299842,0.01300232,0.01299842,0.01300232,0.05257398
2018-05-20 21:59:00+00:00,0.01300232,0.01300232,0.01300232,0.01300232,0.0
2018-05-20 22:00:00+00:00,0.013148130000000001,0.013148130000000001,0.01308285,0.01308285,0.12747105
2018-05-20 22:01:00+00:00,0.01314496,0.01314496,0.01314496,0.01314496,0.00299927
2018-05-20 22:02:00+00:00,0.01314669,0.01314669,0.01314669,0.01314669,0.00110363
2018-05-20 22:03:00+00:00,0.01314669,0.01314669,0.01314669,0.01314669,0.0
2018-05-20 22:04:00+00:00,0.01312459,0.01312459,0.01312459,0.01312459,0.00998067
2018-05-20 22:05:00+00:00,0.01303475,0.01327767,0.01303475,0.01321867,1.65274206
2018-05-20 22:06:00+00:00,0.01321864,0.01321864,0.01310895,0.01314825,0.01935129
2018-05-20 22:07:00+00:00,0.01310894,0.01310894,0.01310894,0.01310894,0.00108419
2018-05-20 22:08:00+00:00,0.01310895,0.01310895,0.01310895,0.01310895,0.01574389
2018-05-20 22:09:00+00:00,0.01310895,0.01310895,0.01310895,0.01310895,0.0
2018-05-20 22:10:00+00:00,0.01311,0.01311031,0.01311,0.01311031,0.02393174
2018-05-20 22:11:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:12:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:13:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:14:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:15:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:16:00+00:00,0.01311031,0.01311031,0.01311031,0.01311031,0.0
2018-05-20 22:17:00+00:00,0.01313374,0.01320252,0.013121,0.013121,0.101852
2018-05-20 22:18:00+00:00,0.013121,0.013121,0.013121,0.013121,0.0
2018-05-20 22:19:00+00:00,0.013121,0.013121,0.013121,0.013121,0.0
2018-05-20 22:20:00+00:00,0.01312249,0.01312249,0.01312249,0.01312249,0.00785379
2018-05-20 22:21:00+00:00,0.01312249,0.01312249,0.01312249,0.01312249,0.0
2018-05-20 22:22:00+00:00,0.01321399,0.01321399,0.01321399,0.01321399,0.00431922
2018-05-20 22:23:00+00:00,0.01321399,0.01322015,0.01314793,0.01322015,0.05095149
2018-05-20 22:24:00+00:00,0.01310893,0.01322013,0.01304893,0.01308286,0.16901028
2018-05-20 22:25:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.01771201
2018-05-20 22:26:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:27:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:28:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:29:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:30:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:31:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:32:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:33:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:34:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:35:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:36:00+00:00,0.01306999,0.01306999,0.01306999,0.01306999,0.0
2018-05-20 22:37:00+00:00,0.01309305,0.01309305,0.01309305,0.01309305,0.00011997
2018-05-20 22:38:00+00:00,0.01309304,0.01309304,0.01309304,0.01309304,0.20353346
2018-05-20 22:39:00+00:00,0.01309304,0.01309304,0.01308713,0.013089120000000001,0.07474367
2018-05-20 22:40:00+00:00,0.01308713,0.01308713,0.01308713,0.01308713,0.00865603
2018-05-20 22:41:00+00:00,0.01308713,0.01308713,0.01308713,0.01308713,0.0
2018-05-20 22:42:00+00:00,0.01308713,0.01308713,0.01308713,0.01308713,0.0
2018-05-20 22:43:00+00:00,0.01308713,0.01308713,0.01308713,0.01308713,0.0
2018-05-20 22:44:00+00:00,0.01309304,0.01309304,0.01309304,0.01309304,0.03299992
2018-05-20 22:45:00+00:00,0.01308713,0.01308713,0.01308713,0.01308713,0.01485198
2018-05-20 22:46:00+00:00,0.01308869,0.01308869,0.01308869,0.01308869,0.00049998
2018-05-20 22:47:00+00:00,0.01308869,0.01308869,0.01308869,0.01308869,0.013830460000000001
2018-05-20 22:48:00+00:00,0.01308869,0.01308869,0.01308869,0.01308869,0.0
2018-05-20 22:49:00+00:00,0.01308869,0.01308869,0.01308869,0.01308869,0.0
2018-05-20 22:50:00+00:00,0.01308869,0.01308869,0.013087380000000001,0.013087380000000001,0.01470338
2018-05-20 22:51:00+00:00,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.0
2018-05-20 22:52:00+00:00,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.0
2018-05-20 22:53:00+00:00,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.0
2018-05-20 22:54:00+00:00,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.0
2018-05-20 22:55:00+00:00,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.013087380000000001,0.0
2018-05-20 22:56:00+00:00,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.029308650000000002
2018-05-20 22:57:00+00:00,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.0
2018-05-20 22:58:00+00:00,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.0
2018-05-20 22:59:00+00:00,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.013090000000000001,0.0
2018-05-20 23:00:00+00:00,0.01314825,0.01314826,0.01314825,0.01314826,0.00242243
2018-05-20 23:01:00+00:00,0.01317243,0.01323701,0.01305241,0.01315262,0.6548694700000001
2018-05-20 23:02:00+00:00,0.01305241,0.01305242,0.01305241,0.01305242,0.16199168
2018-05-20 23:03:00+00:00,0.01305242,0.01305242,0.01305242,0.01305242,0.0
2018-05-20 23:04:00+00:00,0.01305242,0.01305242,0.01305242,0.01305242,0.0
2018-05-20 23:05:00+00:00,0.01306999,0.01308284,0.01306999,0.01308284,0.00933852
2018-05-20 23:06:00+00:00,0.01308284,0.01308284,0.01308284,0.01308284,0.0
2018-05-20 23:07:00+00:00,0.01304185,0.01306999,0.01304185,0.01306999,0.1389157
2018-05-20 23:08:00+00:00,0.01304185,0.01304577,0.01304185,0.01304577,0.13049582
2018-05-20 23:09:00+00:00,0.01304577,0.01304577,0.01304577,0.01304577,0.0
2018-05-20 23:10:00+00:00,0.01304184,0.01304185,0.01304184,0.01304185,0.76822007
2018-05-20 23:11:00+00:00,0.01304185,0.01304185,0.01304185,0.01304185,0.0
2018-05-20 23:12:00+00:00,0.01304185,0.01304185,0.01304185,0.01304185,0.0
2018-05-20 23:13:00+00:00,0.01298967,0.01301775,0.01298967,0.01301775,0.03791929
2018-05-20 23:14:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:15:00+00:00,0.01298967,0.01298967,0.01297426,0.01297426,0.01267151
2018-05-20 23:16:00+00:00,0.01297426,0.01297426,0.01297426,0.01297426,0.0
2018-05-20 23:17:00+00:00,0.01305064,0.01305064,0.01294917,0.01297335,0.01045153
2018-05-20 23:18:00+00:00,0.01297335,0.01297335,0.01297335,0.01297335,0.0
2018-05-20 23:19:00+00:00,0.01305277,0.01305277,0.01305277,0.01305277,0.0034155
2018-05-20 23:20:00+00:00,0.01306675,0.01306675,0.01303719,0.01303719,0.01069697
2018-05-20 23:21:00+00:00,0.01301776,0.013105,0.01301776,0.01307867,0.04667214
2018-05-20 23:22:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:23:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:24:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:25:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:26:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:27:00+00:00,0.01307867,0.01307867,0.01307867,0.01307867,0.0
2018-05-20 23:28:00+00:00,0.01310893,0.01310893,0.01310893,0.01310893,0.00574086
2018-05-20 23:29:00+00:00,0.01310893,0.01310893,0.01310893,0.01310893,0.0
2018-05-20 23:30:00+00:00,0.01303142,0.01303142,0.01303142,0.01303142,0.00121192
2018-05-20 23:31:00+00:00,0.01303142,0.01303142,0.01303142,0.01303142,0.0
2018-05-20 23:32:00+00:00,0.01303142,0.01303142,0.01303142,0.01303142,0.0
2018-05-20 23:33:00+00:00,0.01303142,0.01303142,0.01303142,0.01303142,0.0
2018-05-20 23:34:00+00:00,0.0130181,0.01303779,0.0130181,0.01303779,0.39894088
2018-05-20 23:35:00+00:00,0.01309255,0.01309255,0.01309255,0.01309255,0.02001201
2018-05-20 23:36:00+00:00,0.01309255,0.01309255,0.01309255,0.01309255,0.0
2018-05-20 23:37:00+00:00,0.013064000000000001,0.013064000000000001,0.0130181,0.0130181,0.00252295
2018-05-20 23:38:00+00:00,0.0130181,0.01302987,0.0130181,0.01302987,0.00552648
2018-05-20 23:39:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.00032377
2018-05-20 23:40:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:41:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.00194701
2018-05-20 23:42:00+00:00,0.01307459,0.01307459,0.01301775,0.01301775,0.00200214
2018-05-20 23:43:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:44:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:45:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:46:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:47:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:48:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:49:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:50:00+00:00,0.01301775,0.01301775,0.01301775,0.01301775,0.0
2018-05-20 23:51:00+00:00,0.01307459,0.01307459,0.01307459,0.01307459,0.00152147
2018-05-20 23:52:00+00:00,0.01307459,0.01307459,0.01307459,0.01307459,0.0
2018-05-20 23:53:00+00:00,0.01307459,0.01307459,0.01307459,0.01307459,0.0
2018-05-20 23:54:00+00:00,0.01308285,0.01308285,0.01308285,0.01308285,0.00230575
2018-05-20 23:55:00+00:00,0.01308285,0.01308285,0.01308285,0.01308285,0.0
2018-05-20 23:56:00+00:00,0.0130845,0.0130845,0.0130845,0.0130845,0.00551964
2018-05-20 23:57:00+00:00,0.0130845,0.0130845,0.0130845,0.0130845,0.0
2018-05-20 23:58:00+00:00,0.01313025,0.01313025,0.01308422,0.01308422,0.04179313
2018-05-20 23:59:00+00:00,0.01308422,0.01308422,0.01308422,0.01308422,0.0
2018-05-21 00:00:00+00:00,0.01314826,0.01314826,0.01308284,0.01308284,0.00212202
2018-05-21 00:01:00+00:00,0.01308284,0.01308284,0.01308284,0.01308284,0.0
2018-05-21 00:02:00+00:00,0.01301775,0.01301775,0.01298085,0.0130177,0.00382798
2018-05-21 00:03:00+00:00,0.01298085,0.01298085,0.01297652,0.01297652,0.0086931
2018-05-21 00:04:00+00:00,0.01297253,0.01297253,0.01297253,0.01297253,0.025939610000000002
2018-05-21 00:05:00+00:00,0.01298213,0.01298213,0.01298213,0.01298213,0.00030002
2018-05-21 00:06:00+00:00,0.01298213,0.01298213,0.01298213,0.01298213,0.0
2018-05-21 00:07:00+00:00,0.0129285,0.01298214,0.01270408,0.01280049,0.58895516
2018-05-21 00:08:00+00:00,0.01294965,0.01294965,0.012915620000000001,0.012915620000000001,0.15310349
2018-05-21 00:09:00+00:00,0.01290732,0.01291166,0.01287514,0.01288481,0.26470791
2018-05-21 00:10:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.0
2018-05-21 00:11:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.0
2018-05-21 00:12:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.0
2018-05-21 00:13:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.00038961000000000003
2018-05-21 00:14:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.0
2018-05-21 00:15:00+00:00,0.01288481,0.01288481,0.01288481,0.01288481,0.0
2018-05-21 00:16:00+00:00,0.01288855,0.0129396,0.01288,0.01288,0.29342718
2018-05-21 00:17:00+00:00,0.01287,0.01287,0.01287,0.01287,0.00049845
2018-05-21 00:18:00+00:00,0.01261238,0.01283934,0.0126,0.01264999,0.37166579
2018-05-21 00:19:00+00:00,0.01264999,0.01265,0.01263396,0.01265,0.10481911000000001
2018-05-21 00:20:00+00:00,0.01265,0.01265,0.01265,0.01265,0.00154574
2018-05-21 00:21:00+00:00,0.01265,0.01269714,0.01265,0.01269714,0.02362529
2018-05-21 00:22:00+00:00,0.01273864,0.012760500000000001,0.01269714,0.01276038,0.0923693
2018-05-21 00:23:00+00:00,0.01276038,0.01276038,0.01276038,0.01276038,0.07663963
2018-05-21 00:24:00+00:00,0.01276038,0.012760510000000001,0.01276038,0.01276038,0.06865333
2018-05-21 00:25:00+00:00,0.01276038,0.01276038,0.01263405,0.01276038,0.03016792
2018-05-21 00:26:00+00:00,0.01276038,0.01276038,0.01276038,0.01276038,0.0
2018-05-21 00:27:00+00:00,0.01276038,0.01276038,0.01276038,0.01276038,0.0
2018-05-21 00:28:00+00:00,0.01276038,0.01276038,0.01276038,0.01276038,0.0
2018-05-21 00:29:00+00:00,0.01276038,0.01289656,0.01276037,0.01289656,0.7838286
2018-05-21 00:30:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:31:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:32:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:33:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:34:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:35:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:36:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:37:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:38:00+00:00,0.01289656,0.01289656,0.01289656,0.01289656,0.0
2018-05-21 00:39:00+00:00,0.01285365,0.012853660000000001,0.01285365,0.01285365,0.11390265000000001
2018-05-21 00:40:00+00:00,0.01285365,0.01285365,0.01285365,0.01285365,0.0
2018-05-21 00:41:00+00:00,0.0128665,0.0128665,0.0128665,0.0128665,0.00014243
2018-05-21 00:42:00+00:00,0.0128665,0.0128665,0.0128665,0.0128665,0.0
2018-05-21 00:43:00+00:00,0.01286662,0.01286662,0.01286662,0.01286662,0.01057871
2018-05-21 00:44:00+00:00,0.01288468,0.01288468,0.01288468,0.01288468,0.00058192
2018-05-21 00:45:00+00:00,0.01288855,0.01288855,0.01288855,0.01288855,0.00043747
2018-05-21 00:46:00+00:00,0.01288481,0.01288855,0.01288481,0.01288855,0.20912594
2018-05-21 00:47:00+00:00,0.01288867,0.01288867,0.01288867,0.01288867,0.00015340000000000002
2018-05-21 00:48:00+00:00,0.01288855,0.01288893,0.01288855,0.01288893,0.51176473
2018-05-21 00:49:00+00:00,0.01288893,0.01288893,0.01288893,0.01288893,0.0
2018-05-21 00:50:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.00014681
2018-05-21 00:51:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.03911416
2018-05-21 00:52:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.16561212
2018-05-21 00:53:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.00014652
2018-05-21 00:54:00+00:00,0.01288892,0.01288892,0.012853390000000001,0.012853390000000001,0.09524977
2018-05-21 00:55:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.0
2018-05-21 00:56:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.0
2018-05-21 00:57:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.02034369
2018-05-21 00:58:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.0
2018-05-21 00:59:00+00:00,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.012853390000000001,0.0
2018-05-21 01:00:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.00747719
2018-05-21 01:01:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.0
2018-05-21 01:02:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.0
2018-05-21 01:03:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.0
2018-05-21 01:04:00+00:00,0.01285277,0.012853400000000001,0.01285277,0.012853400000000001,0.09364554
2018-05-21 01:05:00+00:00,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.012853400000000001,0.0
2018-05-21 01:06:00+00:00,0.01285277,0.01285277,0.01279242,0.01285277,0.42821124
2018-05-21 01:07:00+00:00,0.01285277,0.01285277,0.01285277,0.01285277,0.0
2018-05-21 01:08:00+00:00,0.01285277,0.01285277,0.01285277,0.01285277,0.0
2018-05-21 01:09:00+00:00,0.01285277,0.01285277,0.01285277,0.01285277,0.0
2018-05-21 01:10:00+00:00,0.01279242,0.01279242,0.01279242,0.01279242,0.02218802
2018-05-21 01:11:00+00:00,0.01285209,0.0129806,0.01284437,0.012976650000000001,1.07034186
2018-05-21 01:12:00+00:00,0.01283079,0.0128408,0.01283079,0.01283079,0.36121489
2018-05-21 01:13:00+00:00,0.01283104,0.01283104,0.01283104,0.01283104,0.00205296
2018-05-21 01:14:00+00:00,0.01283104,0.01283104,0.01283104,0.01283104,0.0
2018-05-21 01:15:00+00:00,0.0128308,0.01290155,0.01282454,0.01290155,0.08245631
2018-05-21 01:16:00+00:00,0.01290155,0.01290155,0.01290155,0.01290155,0.0
2018-05-21 01:17:00+00:00,0.01273193,0.01288854,0.01273193,0.01288854,0.56071335
2018-05-21 01:18:00+00:00,0.01263843,0.01280498,0.01263843,0.01280498,0.56531025
2018-05-21 01:19:00+00:00,0.01285264,0.01285264,0.012781240000000001,0.012781240000000001,0.25956245
2018-05-21 01:20:00+00:00,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.0
2018-05-21 01:21:00+00:00,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.0
2018-05-21 01:22:00+00:00,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.0
2018-05-21 01:23:00+00:00,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.012781240000000001,0.0
2018-05-21 01:24:00+00:00,0.012803,0.012803,0.012803,0.012803,0.01830838
2018-05-21 01:25:00+00:00,0.01280554,0.01280554,0.01276482,0.01280554,0.12563128
2018-05-21 01:26:00+00:00,0.01280554,0.01280554,0.01280554,0.01280554,0.0
2018-05-21 01:27:00+00:00,0.01280554,0.01280554,0.01280554,0.01280554,0.0
2018-05-21 01:28:00+00:00,0.01280554,0.01280554,0.01280554,0.01280554,0.0
2018-05-21 01:29:00+00:00,0.01280567,0.01280567,0.01280567,0.01280567,0.00415814
2018-05-21 01:30:00+00:00,0.01280567,0.01280567,0.01280567,0.01280567,0.08733888000000001
2018-05-21 01:31:00+00:00,0.01280556,0.01280566,0.01280556,0.01280566,0.03628051
2018-05-21 01:32:00+00:00,0.01280567,0.01280567,0.01280567,0.01280567,0.470164
2018-05-21 01:33:00+00:00,0.01280556,0.01280556,0.01280556,0.01280556,0.00416342
2018-05-21 01:34:00+00:00,0.01280566,0.01280566,0.01280556,0.01280556,0.01497249
2018-05-21 01:35:00+00:00,0.01280555,0.01280555,0.01280555,0.01280555,0.00113681
2018-05-21 01:36:00+00:00,0.01280555,0.01280555,0.01280555,0.01280555,0.0
2018-05-21 01:37:00+00:00,0.01276062,0.01276062,0.01276062,0.01276062,0.00252661
2018-05-21 01:38:00+00:00,0.01276062,0.01276062,0.01276062,0.01276062,0.02061207
2018-05-21 01:39:00+00:00,0.01276062,0.01276062,0.01276062,0.01276062,0.03631008
2018-05-21 01:40:00+00:00,0.012697130000000001,0.012697130000000001,0.012697130000000001,0.012697130000000001,0.00236126
2018-05-21 01:41:00+00:00,0.012697130000000001,0.012697130000000001,0.012697130000000001,0.012697130000000001,0.0
2018-05-21 01:42:00+00:00,0.01264077,0.01268861,0.01264077,0.01268861,0.16469738
2018-05-21 01:43:00+00:00,0.01265861,0.0126886,0.01265861,0.0126886,0.05860221
2018-05-21 01:44:00+00:00,0.01265986,0.01266366,0.01265986,0.01266366,0.05774721
2018-05-21 01:45:00+00:00,0.0127165,0.0127165,0.0127165,0.0127165,0.00399999
2018-05-21 01:46:00+00:00,0.0127165,0.0127165,0.0127165,0.0127165,0.046602660000000004
2018-05-21 01:47:00+00:00,0.012789430000000001,0.01279825,0.0127165,0.01279825,0.24280821
2018-05-21 01:48:00+00:00,0.01278637,0.01278637,0.01278637,0.01278637,0.01646467
2018-05-21 01:49:00+00:00,0.01278637,0.01278637,0.01278637,0.01278637,0.0
2018-05-21 01:50:00+00:00,0.01279813,0.01279814,0.01279429,0.01279814,0.09381569000000001
2018-05-21 01:51:00+00:00,0.0127943,0.01279686,0.0127943,0.01279686,0.01323394
2018-05-21 01:52:00+00:00,0.01279686,0.01279814,0.01279686,0.01279814,0.24192626
2018-05-21 01:53:00+00:00,0.0127943,0.0127943,0.01271651,0.0127943,0.00847005
2018-05-21 01:54:00+00:00,0.01280221,0.01281236,0.01280221,0.01281236,0.00269843
2018-05-21 01:55:00+00:00,0.01281236,0.01281236,0.01281236,0.01281236,0.0
2018-05-21 01:56:00+00:00,0.01281236,0.01281236,0.01281236,0.01281236,0.0
2018-05-21 01:57:00+00:00,0.01281236,0.01281236,0.01281236,0.01281236,0.0
2018-05-21 01:58:00+00:00,0.01282443,0.01284574,0.01282443,0.01284574,0.1142983
2018-05-21 01:59:00+00:00,0.01284532,0.01284557,0.01284532,0.01284557,0.014507280000000001
2018-05-21 02:00:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.024558550000000002
2018-05-21 02:01:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.0
2018-05-21 02:02:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.00011258
2018-05-21 02:03:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.0
2018-05-21 02:04:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.0
2018-05-21 02:05:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.0
2018-05-21 02:06:00+00:00,0.012852240000000001,0.012852240000000001,0.012852240000000001,0.012852240000000001,0.15422688
2018-05-21 02:07:00+00:00,0.01285265,0.01285265,0.01285265,0.01285265,0.00359874
2018-05-21 02:08:00+00:00,0.01277212,0.01277212,0.01277212,0.01277212,0.04841615
2018-05-21 02:09:00+00:00,0.012772480000000001,0.012772480000000001,0.012772480000000001,0.012772480000000001,0.13484025
2018-05-21 02:10:00+00:00,0.01285171,0.01285171,0.0128517,0.0128517,0.06191547
2018-05-21 02:11:00+00:00,0.0128517,0.0128517,0.0128517,0.0128517,0.0
2018-05-21 02:12:00+00:00,0.01277,0.01277,0.01277,0.01277,0.00314384
2018-05-21 02:13:00+00:00,0.01277,0.01277,0.01277,0.01277,0.0
2018-05-21 02:14:00+00:00,0.01285169,0.01285169,0.01285169,0.01285169,0.0411254
2018-05-21 02:15:00+00:00,0.01285169,0.01285169,0.01285169,0.01285169,0.0
2018-05-21 02:16:00+00:00,0.01277,0.01277,0.01277,0.01277,0.00120661
2018-05-21 02:17:00+00:00,0.01277,0.01277,0.01277,0.01277,0.00361983
2018-05-21 02:18:00+00:00,0.01277,0.01277,0.01277,0.01277,0.0
2018-05-21 02:19:00+00:00,0.01277,0.01277,0.01277,0.01277,0.0
2018-05-21 02:20:00+00:00,0.01277,0.01277,0.01277,0.01277,0.0
2018-05-21 02:21:00+00:00,0.012852240000000001,0.012852240000000001,0.012852230000000001,0.012852230000000001,0.33381845
2018-05-21 02:22:00+00:00,0.01285237,0.01285237,0.01285237,0.01285237,0.01285237
2018-05-21 02:23:00+00:00,0.01285237,0.01285237,0.01285237,0.01285237,0.0
2018-05-21 02:24:00+00:00,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.24348762000000002
2018-05-21 02:25:00+00:00,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.0
2018-05-21 02:26:00+00:00,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.012852490000000001,0.0
2018-05-21 02:27:00+00:00,0.012775120000000001,0.01277524,0.012775,0.012775,0.16923706
2018-05-21 02:28:00+00:00,0.01273182,0.012775,0.01273182,0.012775,0.13495393
2018-05-21 02:29:00+00:00,0.012775,0.012775,0.012775,0.012775,0.0
2018-05-21 02:30:00+00:00,0.01273182,0.01273182,0.01273182,0.01273182,0.01647616
2018-05-21 02:31:00+00:00,0.01273182,0.01273182,0.01273182,0.01273182,0.0
2018-05-21 02:32:00+00:00,0.01273181,0.01273182,0.01273181,0.01273182,0.0366493
2018-05-21 02:33:00+00:00,0.01273182,0.01273182,0.01273182,0.01273182,0.0
2018-05-21 02:34:00+00:00,0.01272031,0.01272031,0.01272031,0.01272031,0.00109434
2018-05-21 02:35:00+00:00,0.01272031,0.01272031,0.01272031,0.01272031,0.0
2018-05-21 02:36:00+00:00,0.01282431,0.01282431,0.01272031,0.01282431,0.12611432
2018-05-21 02:37:00+00:00,0.01272031,0.01272031,0.01272031,0.01272031,0.0130285
2018-05-21 02:38:00+00:00,0.01272031,0.01272031,0.01272031,0.01272031,0.0
2018-05-21 02:39:00+00:00,0.01272031,0.01272031,0.01272031,0.01272031,0.0
2018-05-21 02:40:00+00:00,0.01284129,0.01284129,0.01282443,0.01284117,0.026687640000000002
2018-05-21 02:41:00+00:00,0.01284117,0.01284117,0.01284117,0.01284117,0.0
